[DEBUG] 2022-06-23 12:58:19.189 [main] StatisticsInitiator - Statistics initialized [enabled=true]
[DEBUG] 2022-06-23 13:00:38.452 [main] StatisticsInitiator - Statistics initialized [enabled=true]
[DEBUG] 2022-06-23 13:01:00.402 [main] StatisticsImpl - HHH000117: HQL: select generatedAlias0 from orders as generatedAlias0 where generatedAlias0.creationDate<:param0, time: 1773ms, rows: 549
    4428840100 nanoseconds spent executing 3000 JDBC statements;
    0 nanoseconds spent executing 0 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    2100748000 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:15:27.368 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    7752200 nanoseconds spent acquiring 1001 JDBC connections;
    8215800 nanoseconds spent releasing 1000 JDBC connections;
    74402000 nanoseconds spent preparing 2001 JDBC statements;
    2594047600 nanoseconds spent executing 2000 JDBC statements;
    650061300 nanoseconds spent executing 200 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    819721300 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:15:38.089 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    7212300 nanoseconds spent acquiring 1001 JDBC connections;
    7013200 nanoseconds spent releasing 1000 JDBC connections;
    51405500 nanoseconds spent preparing 2001 JDBC statements;
    2478268800 nanoseconds spent executing 2000 JDBC statements;
    290161900 nanoseconds spent executing 100 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    383748400 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:15:48.561 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    5548500 nanoseconds spent acquiring 1001 JDBC connections;
    7110900 nanoseconds spent releasing 1000 JDBC connections;
    35722000 nanoseconds spent preparing 2001 JDBC statements;
    2422241800 nanoseconds spent executing 2000 JDBC statements;
    140503300 nanoseconds spent executing 50 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    216441100 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:15:58.985 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    5465300 nanoseconds spent acquiring 1001 JDBC connections;
    7089900 nanoseconds spent releasing 1000 JDBC connections;
    35261400 nanoseconds spent preparing 2001 JDBC statements;
    2421215500 nanoseconds spent executing 2000 JDBC statements;
    99517200 nanoseconds spent executing 34 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    172485800 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:16:09.855 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    3061600 nanoseconds spent acquiring 1001 JDBC connections;
    4112800 nanoseconds spent releasing 1000 JDBC connections;
    37782100 nanoseconds spent preparing 2001 JDBC statements;
    2541188600 nanoseconds spent executing 2000 JDBC statements;
    86157400 nanoseconds spent executing 20 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    171826300 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:16:21.146 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    1227700 nanoseconds spent acquiring 1001 JDBC connections;
    2118000 nanoseconds spent releasing 1000 JDBC connections;
    38046400 nanoseconds spent preparing 2001 JDBC statements;
    2670832000 nanoseconds spent executing 2000 JDBC statements;
    67929400 nanoseconds spent executing 17 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    152935500 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:16:32.072 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    953000 nanoseconds spent acquiring 1001 JDBC connections;
    1990300 nanoseconds spent releasing 1000 JDBC connections;
    33557100 nanoseconds spent preparing 2001 JDBC statements;
    2951981600 nanoseconds spent executing 2000 JDBC statements;
    52872400 nanoseconds spent executing 13 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    129475100 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:16:42.340 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    991300 nanoseconds spent acquiring 1001 JDBC connections;
    1902600 nanoseconds spent releasing 1000 JDBC connections;
    33485300 nanoseconds spent preparing 2001 JDBC statements;
    2418676300 nanoseconds spent executing 2000 JDBC statements;
    40990500 nanoseconds spent executing 10 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    115732300 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:16:52.465 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    940900 nanoseconds spent acquiring 1001 JDBC connections;
    2063700 nanoseconds spent releasing 1000 JDBC connections;
    33089500 nanoseconds spent preparing 2001 JDBC statements;
    2349877600 nanoseconds spent executing 2000 JDBC statements;
    39820500 nanoseconds spent executing 9 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    124286700 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:04.142 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    960500 nanoseconds spent acquiring 1001 JDBC connections;
    1950400 nanoseconds spent releasing 1000 JDBC connections;
    54235000 nanoseconds spent preparing 3000 JDBC statements;
    3701534100 nanoseconds spent executing 3000 JDBC statements;
    0 nanoseconds spent executing 0 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    1447874900 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:15.372 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    2431000 nanoseconds spent acquiring 1001 JDBC connections;
    2071700 nanoseconds spent releasing 1000 JDBC connections;
    37230300 nanoseconds spent preparing 2001 JDBC statements;
    2594129800 nanoseconds spent executing 2000 JDBC statements;
    492458300 nanoseconds spent executing 200 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    570975500 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:26.695 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    2576500 nanoseconds spent acquiring 1001 JDBC connections;
    2078000 nanoseconds spent releasing 1000 JDBC connections;
    37629700 nanoseconds spent preparing 2001 JDBC statements;
    2629100400 nanoseconds spent executing 2000 JDBC statements;
    278492300 nanoseconds spent executing 100 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    354538000 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:37.186 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    984000 nanoseconds spent acquiring 1001 JDBC connections;
    1996300 nanoseconds spent releasing 1000 JDBC connections;
    39692200 nanoseconds spent preparing 2001 JDBC statements;
    2458203300 nanoseconds spent executing 2000 JDBC statements;
    146289800 nanoseconds spent executing 50 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    210077400 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:47.970 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    1035300 nanoseconds spent acquiring 1001 JDBC connections;
    2105200 nanoseconds spent releasing 1000 JDBC connections;
    36500800 nanoseconds spent preparing 2001 JDBC statements;
    2592150600 nanoseconds spent executing 2000 JDBC statements;
    126111600 nanoseconds spent executing 34 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    201610600 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:17:58.777 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    998300 nanoseconds spent acquiring 1001 JDBC connections;
    2127100 nanoseconds spent releasing 1000 JDBC connections;
    36483500 nanoseconds spent preparing 2001 JDBC statements;
    2612557000 nanoseconds spent executing 2000 JDBC statements;
    85943900 nanoseconds spent executing 20 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    162462500 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:18:09.468 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    1019100 nanoseconds spent acquiring 1001 JDBC connections;
    2006900 nanoseconds spent releasing 1000 JDBC connections;
    35980600 nanoseconds spent preparing 2001 JDBC statements;
    2579142900 nanoseconds spent executing 2000 JDBC statements;
    61483800 nanoseconds spent executing 17 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    127802900 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:18:20.296 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    1075600 nanoseconds spent acquiring 1001 JDBC connections;
    2042600 nanoseconds spent releasing 1000 JDBC connections;
    35901000 nanoseconds spent preparing 2001 JDBC statements;
    2595973500 nanoseconds spent executing 2000 JDBC statements;
    44111600 nanoseconds spent executing 13 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    102969700 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:18:30.803 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    961200 nanoseconds spent acquiring 1001 JDBC connections;
    1977000 nanoseconds spent releasing 1000 JDBC connections;
    34163100 nanoseconds spent preparing 2001 JDBC statements;
    2468900800 nanoseconds spent executing 2000 JDBC statements;
    38195700 nanoseconds spent executing 10 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    100555000 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:18:40.890 [main] StatisticalLoggingSessionEventListener - Session Metrics {
    907700 nanoseconds spent acquiring 1001 JDBC connections;
    1999100 nanoseconds spent releasing 1000 JDBC connections;
    32640600 nanoseconds spent preparing 2001 JDBC statements;
    2382511800 nanoseconds spent executing 2000 JDBC statements;
    39898500 nanoseconds spent executing 9 JDBC batches;
    0 nanoseconds spent performing 0 L2C puts;
    0 nanoseconds spent performing 0 L2C hits;
    0 nanoseconds spent performing 0 L2C misses;
    95986600 nanoseconds spent executing 1 flushes (flushing a total of 1000 entities and 1000 collections);
    0 nanoseconds spent executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)
}
[INFO ] 2022-06-23 20:18:52.398 [main] StatisticalLoggingSessionEventListener - Session Metrics {
